wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
0.49138329259655766,1.0333667745092043,1975.6780465017005,0.7930009268908984
0.4970789714859596,1.0105436809042203,1974.8703346523716,0.7923526644675903
0.5028406696285593,1.0177482547696854,1970.6876598331316,0.7901578521802733
0.5086691522609295,1.0459235435555456,1972.2767273664876,0.7909766378625184
0.5145651934895864,1.0516473383725042,1975.0088790363163,0.7923253064088186
0.5205295763938004,1.0499863830257254,1977.7996038996064,0.7919082891347685
0.5265630931296038,1.072208599238138,1971.0764757117518,0.7895085853139924
0.5326665450349961,1.121717876547109,1976.2237445556555,0.7910027635198691
0.5388407427363762,1.0915541466081322,1973.7669355510502,0.7904136609209398
0.5450865062562055,1.1159535291747034,1979.0829948609085,0.7916132531435998
0.5514046651219164,1.1311004441511159,1975.4657476157465,0.7891070196243855
